,0,1,2,3,4,5,6,7,8,9
145,-0.8712788259209509,-1.3730599756083626,0.7736233442908056,-0.7185601820918447,-2.0126804156339655,-0.15561021337167436,1.7363210254336066,-0.0006790635914947601,-0.19383150549078917,-0.30271533986893473
146,-2.0944109392060524,0.030726642464158637,0.23316999150479056,0.8506453959155524,-2.05900104802517,0.09090443681225142,-0.8498903643276757,-0.12744930752804373,-0.3760435674845412,-0.40974928758909995
147,0.032066010728063525,0.7311959200524278,-1.9863015518461034,-0.8275251790123002,0.17093885318844879,-0.6491077770314622,0.376829062943976,0.4963881754326153,-0.32617072934768115,0.18148411167938727
148,-4.042551961960106,1.620052578481021,-0.3034589446672546,-1.3611930984903104,0.6406295487369699,-0.5171613559259574,0.4128075631999716,-0.2977825093903695,1.8054413105625764,0.8628642943312913
149,-1.8333009513866614,-1.409609214236724,-1.1923538168129317,-0.4565407647763095,-0.39824685633454704,-0.37506132895667427,-1.7353056418013273,-0.19106277341692102,-0.524106442920734,0.07209135180601746
150,6.467408389596704,0.278664930087442,1.3735285341131078,0.38020390295752876,0.8058395201878449,-0.9599400870458076,-0.6709996045582176,-1.0862832967841858,0.434021225870921,0.021108404422871544
151,-2.569178819691061,0.3407962565457468,-0.08257086204014914,-0.935435473691379,0.8325067506029578,0.9564105928848841,0.4335535802543463,-0.937330986691454,0.5144198356995551,0.307357602867197
152,-2.7894153817189338,1.8479194707233275,-0.6447246066677959,-0.5237684956619703,0.3796701034027591,0.4365982009774183,-0.04247556917977041,-0.06641607311732364,0.5825276228408123,0.11312818717127439
153,-1.060212056555536,1.2060931077622739,0.8796009467164602,0.0963808078458826,-0.4008603825655186,1.6514585554559258,0.7948409317031845,-0.8279843270051666,0.019708902290277344,-1.137048980454293
154,1.7164727023784774,0.4321570595059383,-0.14548228039122735,-0.7607048789234867,-0.6398652761877446,-1.0246793800605476,0.0008752429843009862,0.4689129611330227,-0.1474307146841127,-0.015207558892511222
155,4.396219599286305,1.3607585303817415,1.694580628863084,1.1061663585194812,-0.3325185714921049,0.547833888912234,0.08587028582239625,-0.27730293553618146,-0.02185537375599247,0.3083437099279575
156,-1.7527131393323798,0.2174324539330218,-0.14275905949116313,0.01591444779003398,1.2872378416540675,1.4086738563612744,0.0010435045990743325,-0.5730298174442199,-0.2933549563845375,-0.16061930877370462
157,4.898134711894377,-2.7709993766071452,-0.3086463786757157,-0.904928504828489,1.4037757574052658,-0.6442256822989612,-0.8602483277156738,-0.1600145618062291,1.4207811491664146,-0.16314975327219539
158,-2.666949752598226,-1.2558538816184524,1.7953747496204382,0.003468311859900919,-0.7503351147605795,0.0010925571772578972,0.15353972583000125,-0.6985812193185358,0.28192935721626833,0.15088285246312608
159,-0.06299019151615601,-0.9547011375422736,-1.2102329135605363,-0.8167785076811436,-0.9215501941528689,-0.8961703127924022,0.21365606426158915,0.6882053185908403,-0.027552595011091557,-0.16128157473513652
160,3.0242122891796965,0.6495815889586635,-0.5452978550131024,-0.9493998040039094,0.9275980772105016,-0.08098685787317396,-0.5497202070124342,0.8676319574492815,0.3654043486039319,0.1577097116198936
161,-3.9542797877151052,0.9219414165899159,3.272815397351763,3.1044785976136184,1.063600885813123,-0.35733161969179816,0.30002233396430883,1.9837300153350268,0.3889770148911043,-0.28174492077575963
162,-1.200439660456623,2.4546024236181956,0.22779400941780484,1.530861975375353,-0.35589856727993713,1.0587268682315456,-0.9929977003890349,-0.1775665760366286,-0.4772490592080598,0.3182052190443697
163,-2.0956695233450904,-1.709208299389198,1.2052630100121133,0.591318583560811,1.2092017681456888,-1.0633494635867695,-0.29679460370771293,-0.24595632619733687,-0.631117388758149,-0.23427229728180318
164,1.0421717386658231,-1.1048102937816422,1.557852460730207,-0.7560096453175169,-0.6364076078778544,1.0967356264919434,0.9021344447969357,0.3239344819099815,-0.1073172677002616,0.014331794932465048
165,-3.7416903527491057,-0.7846019083737751,1.524971604639923,0.058983361474087885,-1.9597289397375433,-0.483023580596136,0.3581231084127187,-1.5989765008879824,1.147112088048056,1.1723401119814734
166,2.447796599580852,0.1708689270713842,0.25720547956019096,0.1705832970465818,0.5947462391573123,1.234417071761454,0.6753455662585401,-0.0207280617420651,0.3070372534791916,-0.16010916139738993
167,3.530192105366532,2.6102405607934926,0.44694704357478543,-0.1088362693874403,0.27676147908204746,-0.17563659522091687,-0.11988839164548384,0.3826065848968426,-0.10897954009560937,0.10711622266042423
168,1.0705263547669983,1.442588199438917,-0.6176736690215997,0.03208280478087841,-0.37929185062942683,0.08967550872241323,0.39586137080097467,0.6094979257165642,-0.13074271923502284,-0.0745103760511327
169,-1.2846037301295559,-0.7978936820006756,-0.39838544707681334,-0.06065189692156684,-2.128081917844556,-0.31905288288804073,0.4847173578071121,0.86635982871836,-0.3408573904053378,0.13852514691791834
170,0.5004165547993873,1.513714405175878,-1.5032817054655891,0.052199061736296744,0.23894916961069124,0.7488859802926983,0.4602107742514214,0.8955173342813377,-0.010480047831396909,0.013443515178779295
171,2.459310300298627,2.629324402634315,0.6015969981901916,-1.1277994041575345,0.0362674370957781,-0.40717406837657477,0.5722906860636067,0.47904950159798887,-0.21561072209476562,-0.10975874465502061
172,3.373055270040287,0.007382697178219236,-0.07968927086797564,0.5311952163225849,0.5076018691037354,0.01376740055623368,0.2582306640724651,-0.6491623603903249,0.2651798516719199,-0.15680186679437857
173,4.317552867712238,-1.468147402896145,0.8117375257110896,1.441832538305762,-0.27474209528911014,0.5408380570206074,-0.7781568558066482,-0.06210042729372274,0.7182730441789881,0.21486630869654663
174,2.1461118112381916,0.4155026211937635,1.4259660026949534,-0.5545617276205554,-0.309070504863932,-0.4841017317078354,0.7438592706554286,-0.7128430080570348,-0.839020388583737,0.3113215928725297
175,5.739445077715272,0.34137232545949786,1.2566862371223564,0.6355234075663702,0.45053167771065383,-0.7070075520975859,-0.4462730514888018,-0.9788180888860272,0.3210896683309286,0.01757833894425722
176,-3.2865974963431044,0.25209060357540786,0.9613766056756902,1.7598316211724607,2.539090539587794,-0.4874906182406567,0.7523361443002258,0.4466324701958186,-0.2339108815366899,-0.36768709509092357
177,-2.580448562836142,0.07985590413387414,-0.6530800122457678,-1.0511423487593112,0.3304944427583556,-0.5290620154966014,-0.506303639812523,-0.030656983420929568,0.30378865687141415,-0.1465361015199586
178,0.7129463074606102,0.6218728349216845,0.058950293308838796,0.20981224608580604,-0.6867090750603033,0.22375294375470117,1.620204435845191,-0.4957894888825614,-0.17981610476698226,-0.41458489516168817
179,1.6034687523458135,-2.1023906987221848,0.7133737125862183,-0.5124997665512578,-0.5549954467769178,0.19771557628267822,0.214683437322292,0.08353724984788517,-0.04223545913164161,0.14942033007938693
180,-3.0207624784154996,-0.01174889348868337,-1.6516725227349682,-0.6112087494112733,1.011902739699615,-1.2703174590306807,-0.702988223919445,-0.13751689560200656,0.09151513779191565,0.15762770129904832
181,0.8843953173072019,1.5796495439981593,-0.5020946756017497,0.27601648805195206,-0.32468846276198515,0.7009486759638686,0.14805864310031625,0.9070245193612666,-0.35689745849706356,0.36925097854689554
182,-1.4310089116347269,-1.4204022848668352,0.625958396503913,3.144467138847061,2.4608995224825874,-1.4250012053271923,1.0409874349431019,1.6897719326001028,-1.458814391019337,-0.06397652034239612
183,-3.0635318504923608,-0.18710385491389242,0.9633354551370619,0.6438088440883994,2.928970342628157,-0.5618722762329424,0.7297111682088611,0.5489447556676994,-0.11534185386608684,-0.4560604850287947
184,-2.1004181845309176,-1.1439009033065404,0.623546467573352,1.4713009485570585,1.9316468787946757,-0.5841739933352563,-0.21359546718015218,0.17855343929700523,-0.9472198914336186,-0.5629045467880411
185,1.3493605705143425,-1.0946600409727343,0.4044855616893759,-1.7102523372825849,-0.2686442345847172,-0.10131774396281959,-0.24222772172448134,1.16182112048174,0.12899099814110196,0.04640096468634051
186,0.2841795998752737,-1.5130815643918643,-0.3243898441683765,-0.45389922384356834,-0.8137697267417804,0.6079515888156577,-0.2981638191289387,1.372357529510626,0.10814462858334922,0.11544677328745258
187,-1.9351456459780578,-0.5877039495273985,-1.344770707204007,-0.588698854894392,0.26263985681756963,-0.06225101079184536,-0.06506037334688988,-1.2665110233902719,-0.4672015563650427,-0.35699285879010345
188,-2.636783664587426,-0.4371794213297025,0.16643292974211407,0.25460412918689157,-1.8247577599405953,-0.18677978951237623,-0.8043158064863117,-0.16758549540173687,0.030764273351625758,-0.0963006260904121
189,-3.5305439677567576,-2.116453290272204,2.981512461603272,1.6800174754558996,1.7899114892565113,-2.2166096023304633,0.6430754769243665,1.1685378955725991,-0.4017165444011366,-0.8460291742016497
190,0.28724274501402386,0.7961091192891878,-0.03939909170012831,0.4584651932495579,-0.9076010615298865,-0.007638902071167756,-0.1610546503611029,0.803950726670125,-0.8943971484444059,0.8239003878427746
191,0.20947960760595868,-0.9917564745125179,1.1004393400528119,-0.35314941386559495,-1.6620613228838172,0.17735473411322622,1.4133483385467422,-0.018545493639183123,-0.14405312303269427,-0.2963336694353041
192,-1.5780069785827269,0.12972367607431262,-1.063276746481454,0.7653447867826437,0.19586223412617887,0.6805866744800848,-0.2803830024232709,-1.3127167020995554,-0.6442100179580224,-0.18802816784489262
193,-1.6316427224844128,-0.8946913390709574,2.239530835714301,-0.626641831885364,-0.2404150147507806,2.119469339842774,-0.18047686038231087,-0.20661454978753283,0.2576875146494446,0.17584272109782717
194,-0.2836582945006236,1.5064303263302257,-1.4897623993440903,0.30539549858029663,0.20789663242957201,0.9813170037048328,0.3468128711000179,0.9237874896689041,-0.4557743338909946,0.5074233853692602
195,2.295213077779137,0.9951201769016144,1.68426573259881,-0.7484536641894318,-0.7020432688170755,-0.7092676540770172,1.2770675008876597,-0.8130909758629634,-0.5754779310897634,-0.15432237591699763
196,1.4838243383145426,0.29046095056419746,-0.36461789520604715,-0.33069344501075887,-0.7461199812528476,-0.7853560878757376,-0.10230561066591946,0.5227416873642041,-0.18282296231631764,0.06126111011466279
197,-1.9518570311079781,0.35012866693329914,1.2470261634450928,0.7747233948739479,-0.8370305303216817,1.4545338339393632,-0.9072563460886737,0.474842340067397,0.05561706996061183,-0.039536324443950444
198,-4.040322855005428,2.0767083725142,-0.33562483661281844,-0.4097004107941697,0.24866953625382868,-0.023168952259082623,0.357256090113767,-0.3461246171394931,1.5737944548444474,0.8797714270825948
199,-3.176918312191595,-0.3946704719335242,0.9459488747851909,-0.23441350689044912,-0.9970510094093977,-0.47408255208486416,-0.44403854818914223,0.1610465674116723,0.6683752005628397,0.17811900315492427
200,3.7687903393725977,-2.374177938872671,-0.9017899555803748,1.2777871170696138,0.19818261337669038,-0.03264129659669572,-0.6215324707015882,-0.2478858398444524,1.3139243409987318,-0.25387971089408123
201,0.22343118944341653,0.6726352850275016,0.6728714862924949,0.29658503003700043,-1.9426694018779265,0.40941774239536477,0.8037757543572401,0.915791206466803,0.022482230808368545,-0.40690731374731437
