,0,1,2,3,4,5,6,7,8,9
145,-1.0574768360617892,-0.5218569965845794,1.0016639348755976,-0.026476053726038118,-2.062376748980007,-0.6608075901063951,1.3214258190840813,-0.0573573129427576,-0.3727683870324952,-0.12737979356343904
146,-2.0722357433217264,0.15556817310134796,0.0229029278115754,1.4068486752427793,-1.7551737597892803,0.3109864075830996,-0.7312293651067434,-0.40887040200835806,-0.36273424266124166,-0.2375220394457935
147,0.23415409455459243,-0.7278855659302009,-0.8124941154306471,-1.1826581017780047,-0.14995501832062993,-0.7197577556794201,0.4846195535996554,-0.4227299734301028,0.2581776630629112,-0.13607101800782656
148,-3.876332563846963,1.0488208278830262,-0.18485803463337067,-1.6719618524280662,0.22715742287804436,-0.7272149810562136,0.09074538869251608,1.7990623839071687,0.9087180586828514,0.06654796117454144
149,-1.758625753456094,-1.9437445432092666,0.603633288695134,0.06218200641056524,-0.2865085447635622,0.12923171919063225,-1.4908772753729678,-0.622979184203862,0.10243233208395909,0.1577414370136682
150,6.359352238310161,1.0444241905909795,0.5999150775049681,0.5273153647929738,1.0247497824942542,-0.8357511228399536,-1.2176465849941756,0.546656274778564,-0.11181053969498954,0.6306981217225791
151,-2.610648125469301,0.3300103681982758,-0.4706549115106406,-1.5980475456906666,0.3477995900373095,0.45829196209669415,-0.20642036649692228,0.6796087926487565,0.23310281918247633,0.026563268139323117
152,-2.616577740989508,1.0464750372010787,-0.9419474085420868,-1.0963029823714572,0.03284564236113666,0.2998240613028388,-0.07802270345968633,0.5536786814003508,0.19003580399346137,-0.2646150917741606
153,-1.1495049578153453,1.6536688048850767,-0.8501925787482432,-0.5009860971898028,-0.7119001092258508,1.0292410633519293,0.19806929466752887,0.24541813277326233,-1.2307966624423317,-0.18461180417066944
154,1.8066787560433206,0.13504685703667785,0.6158793690756895,-0.25905600478101887,-0.6323038699687079,-0.8555670845684413,0.2012256271755362,-0.25166256131544146,0.0649335763700966,-0.15953028300026606
155,4.278321476245553,2.1957676805028172,-0.3757877942641458,0.9395615257117931,-0.18039788500342113,0.4119007750061993,-0.07657713542336388,0.019514849428999607,0.4017131136248579,-0.846446305565282
156,-1.797293636825093,0.2009953516963844,-0.8578527554649701,-0.830335235616259,0.9910573785141438,1.115249793537001,-0.27384763144385393,-0.17006941293770228,-0.2468630862760207,0.10609024542548993
157,4.768487685469363,-2.4577871384783965,1.6468300618287022,-0.3703514484888037,1.5338753526328455,-0.2269258800678673,-0.7199870032887467,1.3665949231663603,-0.06365752734998631,-0.3300766968638613
158,-2.877202938990108,0.20291490392812425,1.25672000555583,0.6223040169674766,-0.5591146225402276,-0.11552229823786811,-0.2722750436992968,0.42030515477503005,0.044026147308186374,0.2194498190561679
159,0.022489905191756705,-1.6051256238187683,0.5710132217693571,-0.2521042504209028,-0.919124185487226,-0.7396128188293905,0.5228321032569769,-0.1387083011988725,-0.10026019524643327,-0.010446108774090357
160,3.155799793413425,0.038659429086111655,0.3400879254416434,-0.9115486004011284,0.804057363961884,0.27286875705897373,0.11032588906229995,0.16549483730536227,0.3522734602049167,-0.5643117255293113
161,-3.9975001579353853,2.7290405392319603,0.5304899833237438,3.437465216456387,2.0561685012020123,0.3079696727477741,1.5761951717689016,0.16734796558357085,-0.1852006530229493,-0.05414754669645388
162,-1.0723345416291459,2.10492199550924,-1.5983470244591889,0.9377688573106555,-0.268099220439756,1.1618396551980765,-0.8346494798119634,-0.5109306187625797,0.3385440460029393,-0.03392113407685125
163,-2.250670510643623,-0.5772240562110492,1.1109690694958418,0.9304276158664577,1.5936327054701616,-0.8149824747273658,-0.4160365936716174,-0.5890741302275115,-0.31926416526632895,0.30296416230774736
164,0.8326267974475872,0.15067682589650697,1.3547529104687637,-0.21759334276871678,-0.667078150719459,0.8793011506916527,1.0174389655902218,-0.02629347694483642,-0.09888123387090121,0.3119291865639103
165,-3.933416004396832,0.44485452969353634,0.774591621841359,0.6749015549351601,-1.8487414633192483,-0.8795739679961723,-0.7299763855396605,1.3797610631007844,1.0153637936029942,0.4411632120366896
166,2.364759843313216,0.37426715286289697,-0.48436163482959255,-0.324935413445814,0.4388200009548668,0.9392973654892605,0.6176345572766313,0.4002282523098402,-0.2496388690559535,0.2502887039781404
167,3.674668123234272,2.249644115743175,-0.44912924398856363,-0.33693045059477206,0.18358276440678156,-0.09444803278309055,0.10314553947644726,-0.1998558005453267,0.18503301539349246,-0.17465419047008016
168,1.2108818594303272,0.708759068841322,-0.7697924854827679,-0.20313607285273014,-0.49277715691082047,0.040312689724010614,0.6626436421745946,-0.203369138682804,-0.0387344988596675,0.017167967152571073
169,-1.2603976896253821,-0.9247966878223676,0.5037240709014575,0.7031847659407507,-1.9575288216888465,-0.23932770482996085,0.8862063292476677,-0.4352488319842085,0.17145458170894093,0.01523484851445125
170,0.6889166205350936,0.2377599990199618,-1.4753231859843103,-0.6562678740313991,-0.031813626222680046,0.651670032216388,0.92363162457275,-0.12454591107995112,0.12004767496142672,-0.3183134230053115
171,2.5994844711236005,2.3553074078910843,0.04207233303527514,-1.1837176668710072,-0.2534871842644769,-0.524510974570932,0.6617753905179935,-0.27944904213355465,-0.034247061002576976,-0.27785148910078455
172,3.3120109470956605,0.008714359236755046,-0.567032354059543,0.13245317706567986,0.49171472790320686,-0.1926668460840115,-0.1888202021143162,0.3950491822559254,-0.2980806305205667,0.5657568351388262
173,4.1351609558852624,-0.623430926492177,0.4155582490161395,1.7913347036751812,0.20250138409352164,0.8508985140509762,-0.5234011221750738,0.6940935488411373,0.28620348807267953,-0.40838911560751284
174,2.0243834938224534,1.2530638082411945,0.6401566055481773,-0.3582886637547035,-0.40079235024211357,-0.8402737190710409,0.07257806399291666,-0.6581946796696474,0.07191304551579807,0.892427876789811
175,5.6308000942678476,1.0483798317559383,0.2993073166259476,0.707555021320891,0.6683491737617578,-0.663250029803146,-0.9686860606278525,0.4371529679140609,-0.10437554649908576,0.5107611714583811
176,-3.343843114535119,0.8876408175527717,-0.7162483187346037,0.9751095069554174,2.811110075431581,-0.4884089582775812,0.8472865252079017,-0.23754661918433212,-0.3262823687857981,-0.39074285965860683
177,-2.4610111706965334,-0.4218498095810661,0.37595672163153526,-0.9150880265206331,0.17550051134552055,-0.3662471519701866,-0.4541501765907663,0.24415930447123843,-0.10152368441759248,0.02618909871947808
178,0.6496874354278264,0.6445679370175992,-0.8913081942395717,-0.23166295081072835,-0.9054665623920123,-0.4496935286174727,0.9274714931404124,0.026695295452648492,-0.5918398161807248,0.45316101388869356
179,1.4095464893768208,-1.1967595128811956,1.4213940660166535,0.18342109728855832,-0.43179950474484136,0.2172122055933653,0.27152160394213826,-0.007456786594496213,0.10375395317455857,0.07826299380239551
180,-2.8363572994738018,-1.1188805353473525,-0.2959961881238156,-0.8183182877074071,0.8810077695951781,-1.0429440178345064,-0.7525120853289058,0.0011363988541940148,0.23607314697506665,-0.060201039698902996
181,1.0183554390334204,0.9032017114170795,-0.9278351216321554,-0.048134790060051294,-0.417229257242034,0.7283460011271423,0.689883608212571,-0.4891259585396041,0.486221751265449,-0.4008225727212678
182,-1.531968690621346,-0.6839248636240537,-0.44524172191073336,2.764995290998273,3.263541152439509,-1.0519811728335349,1.8009903081101264,-1.592545505364958,-0.07525717037056597,0.16493665552959538
183,-3.1274856449907427,0.5028779803518163,0.04523153211692392,0.0679974612369695,3.049842688330797,-0.5253069013494002,0.8919912921100057,-0.13986922591034892,-0.38836208006141154,-0.48509460636702656
184,-2.20151680519691,-0.46214050805506107,0.020051225175701674,1.2090412629148406,2.32356912676671,-0.3296279383615184,-0.06976160358797591,-0.9553959925510814,-0.5697891305031129,-0.12015920789595065
185,1.3518432064095964,-0.764851025072479,2.0696436153724846,-0.6803809791486827,-0.24267224750325106,0.3162411977168489,0.5737620551140941,-0.046562805549090314,0.12187188092326955,0.04316885511461721
186,0.2869722841041291,-1.48902374711521,1.1173829972650582,0.3237167049784944,-0.6347341370743241,1.0339766987896486,0.7170598889107219,-0.08625219636842442,0.2113498738530122,-0.07155368676973711
187,-1.9471624089627277,-1.2055325755296908,-0.7589626361355618,-1.1227943715573971,-0.10419391818760121,-0.44579018435597917,-0.9136370084372814,-0.30673902508787076,-0.39053577891040464,-0.29227838092084507
188,-2.619855419688943,-0.27644531789146104,0.5027455030114197,0.9642243808236224,-1.5794893467304885,0.05040458630640107,-0.7271294843406322,-0.004301152439548078,-0.06804155281877397,-0.034656434672012196
189,-3.766748655766584,0.17457567670760157,2.094852268392088,2.5114667012357113,2.7080017823323623,-1.6803073386980083,1.1697738866507308,-0.5101588902617307,-0.7340102636000723,-0.6471803392638342
190,0.3688111601372755,0.5537514079275188,-0.2296060617495195,0.6496154310679121,-0.767368741207406,0.18293188199300028,0.339291414586561,-1.031848290491349,0.8877653106004196,-0.09085356761694852
191,0.02099901435234343,-0.01994168475500967,0.8665157622060098,0.2193474851757001,-1.650238434440084,-0.23954126957078342,1.100561404894223,-0.012406473283635068,-0.38564506781484487,0.01978041196547087
192,-1.5911728561661493,-0.4164542209045677,-1.6501344250553989,-0.12300738915827171,-0.007335388845335112,0.30879463848149513,-1.0426408383161734,-0.457664501109055,-0.3073454903657739,0.16068447583776554
193,-1.8670361678978673,0.7761194925936121,1.4207401064877616,-0.19892377631613722,-0.2699462524482389,2.0367013855594664,-0.05559741471642841,0.35490595627575683,0.091365510837048,0.11316025765502699
194,-0.09870834000306432,0.25805182360505224,-1.636658084433944,-0.4678214623676244,-0.03398666303916404,0.8968903188674853,0.8604438386116493,-0.568632601175588,0.5566600231604175,0.0037969538447770136
195,2.178811159770002,1.878377935126736,0.588170413872173,-0.5428380618427436,-0.8701619942330633,-1.2496457030937755,0.3971971691151973,-0.35640851022916514,-0.3669316481668959,0.6186320485617477
196,1.5739601620896542,-0.09634606742755769,0.31968262897413685,0.08574802688011568,-0.6791036185166365,-0.5891447982037619,0.17497981341443447,-0.2954596867797355,0.14136221263786364,-0.14377246980004207
197,-1.9650676192372296,1.0380181768683643,0.3779431068028446,1.1600405237229576,-0.5502735108367676,1.796273057824216,-0.2427695981458806,-0.015187257802773085,-0.060919753442150254,0.32033716178418026
198,-3.8701771629704798,1.4323564684640129,-0.9457345942923691,-0.9628976563014996,-0.07275822348224868,-0.2788923311117913,0.047125295987110634,1.587204342321338,0.8972263018340805,0.15203331658275876
199,-3.1784489694095273,0.2118616661349783,1.216007606313868,0.6030883917453936,-0.7538719896731454,-0.18828177639874813,-0.22871332349076398,0.6035878180337965,0.21051331120430067,0.09005464490232598
200,3.651211026194895,-2.4110807316231653,-0.0909875088556283,1.3594438010826349,0.5670530600432616,0.22674293551917987,-0.5541644248932946,1.3063669493641477,-0.1892926242716574,-0.2838255344474755
201,0.24085985873946555,0.9214196097233512,0.1975529334665845,0.8064152632250041,-1.7962986724349848,0.3649839777628599,1.238109385549473,-0.02977914658420202,-0.40220375378428447,0.07230517703745178
